time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
Time(s), VOLT 1 [BUS1 345.00], ANGL 1 [BUS1 345.00], VOLT 2 [BUS2 345.00], ANGL 2 [BUS2 345.00], VOLT 3 [BUS3 345.00], ANGL 3 [BUS3 345.00], VOLT 4 [BUS4 345.00], ANGL 4 [BUS4 345.00], VOLT 5 [BUS5 345.00], ANGL 5 [BUS5 345.00], VOLT 6 [BUS6 345.00], ANGL 6 [BUS6 345.00], VOLT 7 [BUS7 345.00], ANGL 7 [BUS7 345.00], VOLT 8 [BUS8 345.00], ANGL 8 [BUS8 345.00], VOLT 9 [BUS9 345.00], ANGL 9 [BUS9 345.00], FREQ 1 [BUS1 345.00], FREQ 2 [BUS2 345.00], FREQ 3 [BUS3 345.00], FREQ 5 [BUS5 345.00], GREFGEN1, VREFGEN1, PELECGEN1, QELECGEN1, PMECHGEN1, GREFGEN2, VREFGEN2, PELECGEN2, QELECGEN2, PMECHGEN2, GREFGEN3, VREFGEN3, PELECGEN3, QELECGEN3, PMECHGEN3, WPCMNDBESS5, WQCMNDBESS5, PELECBESS5, QELECBESS5
479.102, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.57393e-15, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6667e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.152, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 4.9464e-10, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66681e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.202, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.80125e-16, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66688e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.253, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 6.60265e-11, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66696e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.303, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 3.73922e-17, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.667e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.353, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.81347e-12, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66705e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.404, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 4.99126e-18, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.454, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.17646e-12, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66707e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.504, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 6.66252e-19, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66705e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.555, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.57038e-13, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66702e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.605, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.8934e-20, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66696e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.656, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.0962e-14, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66689e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.706, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 4.94082e-09, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808714, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66681e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.756, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.79809e-15, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66671e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.807, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 6.5952e-10, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66662e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.857, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 3.735e-16, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6665e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
479.907, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.80353e-11, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6664e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
479.958, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 4.98563e-17, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66627e-07, -2.84217e-14, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.001, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.80353e-11, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66619e-07, -2.84217e-14, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.001, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.80353e-11, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66619e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.051, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 4.98563e-17, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66608e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.102, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.17513e-11, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.666e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.152, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 6.65501e-18, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66591e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.202, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.56861e-12, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66585e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.253, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.88337e-19, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66579e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.303, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.09384e-13, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66577e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.353, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.18579e-19, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66575e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.404, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.79494e-14, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.454, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, -1.97633e-08, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66578e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.504, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 3.73079e-15, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808713, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66582e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.555, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.7936e-10, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66589e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.605, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 4.98001e-16, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66595e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.656, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.1738e-10, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66605e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.706, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 6.6475e-17, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66613e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.756, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.56684e-11, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66625e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.807, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.87335e-18, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66635e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.857, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.09148e-12, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66647e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
480.907, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.18445e-18, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66656e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
480.958, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.79178e-13, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66668e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
481.001, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.18445e-18, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66675e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
481.001, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.18445e-18, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66675e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
481.051, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 3.72238e-13, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66685e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
481.102, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.10806e-19, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66691e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
481.152, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 4.96878e-14, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66698e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
481.202, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.81393e-20, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66703e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
481.253, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 6.63252e-15, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
481.303, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.56331e-09, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66708e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
481.353, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 8.85334e-16, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
481.404, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.08676e-10, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66704e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
481.454, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.18178e-16, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808712, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66699e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
481.505, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 2.78549e-11, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808711, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66694e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
481.555, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 1.57748e-17, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808711, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66685e-07, 0.1, -3.02236e-05, -2.24918e-09, -2.88201e-05
481.605, 0.993703, -7034.35, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -7035.01, 1.00524, 1.48192e+06, 0, 0, 0, 0, 0, 0, 0, 0, -5.43704e-43, 6.97847e-43, 3.71818e-12, -5.43704e-43, 0.080695, 1.09237, 0.200156, -0.114921, 0.0808711, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66677e-07, 0.1, -3.02236e-05, -2.24827e-09, -2.88201e-05
